unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|589.00|919.89|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,589.00,919.89,541815.21,335192.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|55.00|921.86|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,55.00,921.86,50702.3,335137.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1328.00|922.97|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1328.00,922.97,1225704.1600000001,333809.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|6.00|924.36|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,6.00,924.36,5546.16,333803.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1396.00|925.55|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1396.00,925.55,1292067.8,332407.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|445.00|926.56|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,445.00,926.56,412319.19999999995,331962.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1008.00|927.77|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1008.00,927.77,935192.16,330954.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|2199.00|929.14|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,2199.00,929.14,2043178.8599999999,328755.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1337.00|929.90|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1337.00,929.90,1243276.3,327418.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1578.00|931.05|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1578.00,931.05,1469196.9,325840.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|779.00|932.33|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,779.00,932.33,726285.0700000001,325061.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1903.00|933.17|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1903.00,933.17,1775822.51,323158.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|2628.00|934.40|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,2628.00,934.40,2455603.1999999997,320530.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1277.00|935.58|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1277.00,935.58,1194735.6600000001,319253.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1009.00|936.40|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1009.00,936.40,944827.6,318244.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|2572.00|937.78|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,2572.00,937.78,2411970.16,315672.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|970.00|938.77|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,970.00,938.77,910606.9,314702.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|1248.00|940.14|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,1248.00,940.14,1173294.72,313454.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MU|0001242654-26-000013|nonDerivative|2026-07-24|MEHROTRA SANJAY|S|Common Stock|236.00|941.60|D,2026-08-04 03:31:26+0000,MU,MICRON TECHNOLOGY INC,0000723125,4,2026-07-28,2026-07-24,0001242654-26-000013,https://www.sec.gov/Archives/edgar/data/723125/000124265426000013/primarydocument.xml,nonDerivative,2026-07-24,S,Common Stock,236.00,941.60,222217.6,313218.00,D,MEHROTRA SANJAY,President and CEO,true,true,false,President and CEO,SEC EDGAR
MPWR|0001214659-26-009117|nonDerivative|2026-07-25|DEAN ROBERT W II|A|Common Stock|1359|0|D,2026-08-04 03:31:26+0000,MPWR,"MONOLITHIC POWER SYSTEMS, INC.",0001280452,4,2026-07-28,2026-07-25,0001214659-26-009117,https://www.sec.gov/Archives/edgar/data/1280452/000121465926009117/marketforms-72961.xml,nonDerivative,2026-07-25,A,Common Stock,1359,0,0.0,7237,D,DEAN ROBERT W II,Interim CFO,false,true,false,Interim CFO,SEC EDGAR
JPM|0001225208-26-006749|nonDerivative|2026-07-24|Petno Douglas B|G|Common Stock|864.0000|0.0000|D,2026-08-04 03:31:26+0000,JPM,JPMORGAN CHASE & CO,0000019617,4,2026-07-28,2026-07-24,0001225208-26-006749,https://www.sec.gov/Archives/edgar/data/19617/000122520826006749/doc4.xml,nonDerivative,2026-07-24,G,Common Stock,864.0000,0.0000,0.0,223755.0000,D,Petno Douglas B,"Officer, Co-President; CEO CIB",,1,,Co-President; CEO CIB,SEC EDGAR
JPM|0001225208-26-006750|nonDerivative|2026-07-27|Friedman Stacey|G|Common Stock|166.0000|0.0000|D,2026-08-04 03:31:26+0000,JPM,JPMORGAN CHASE & CO,0000019617,4,2026-07-28,2026-07-27,0001225208-26-006750,https://www.sec.gov/Archives/edgar/data/19617/000122520826006750/doc4.xml,nonDerivative,2026-07-27,G,Common Stock,166.0000,0.0000,0.0,40795.0000,D,Friedman Stacey,"Officer, General Counsel",,1,,General Counsel,SEC EDGAR
INTU|0001628280-26-050288|derivative|2026-07-24|SZKUTAK THOMAS J|A|Restricted Stock Units|125|275.62|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050288,https://www.sec.gov/Archives/edgar/data/896878/000162828026050288/wk-form4_1785281559.xml,derivative,2026-07-24,A,Restricted Stock Units,125,275.62,34452.5,125,D,SZKUTAK THOMAS J,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050291|derivative|2026-07-24|Norrod Forrest Eugene|A|Restricted Stock Units|91|275.62|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050291,https://www.sec.gov/Archives/edgar/data/896878/000162828026050291/wk-form4_1785281643.xml,derivative,2026-07-24,A,Restricted Stock Units,91,275.62,25081.420000000002,91,D,Norrod Forrest Eugene,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050294|derivative|2026-07-24|Mawakana Tekedra|A|Restricted Stock Units|91|275.62|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050294,https://www.sec.gov/Archives/edgar/data/896878/000162828026050294/wk-form4_1785281722.xml,derivative,2026-07-24,A,Restricted Stock Units,91,275.62,25081.420000000002,91,D,Mawakana Tekedra,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050296|derivative|2026-07-24|Liu Deborah|A|Restricted Stock Units|107|275.62|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050296,https://www.sec.gov/Archives/edgar/data/896878/000162828026050296/wk-form4_1785281892.xml,derivative,2026-07-24,A,Restricted Stock Units,107,275.62,29491.34,107,D,Liu Deborah,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050298|derivative|2026-07-24|DALZELL RICHARD L|A|Restricted Stock Units|116|275.62|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050298,https://www.sec.gov/Archives/edgar/data/896878/000162828026050298/wk-form4_1785281971.xml,derivative,2026-07-24,A,Restricted Stock Units,116,275.62,31971.920000000002,116,D,DALZELL RICHARD L,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050300|nonDerivative|2026-07-25|Burton Eve B|M|Common Stock|105|281.60|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050300,https://www.sec.gov/Archives/edgar/data/896878/000162828026050300/wk-form4_1785282121.xml,nonDerivative,2026-07-25,M,Common Stock,105,281.60,29568.000000000004,1963.757,D,Burton Eve B,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050300|derivative|2026-07-24|Burton Eve B|A|Restricted Stock Units|100|275.62|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050300,https://www.sec.gov/Archives/edgar/data/896878/000162828026050300/wk-form4_1785282121.xml,derivative,2026-07-24,A,Restricted Stock Units,100,275.62,27562.0,100,D,Burton Eve B,Director,1,0,0,,SEC EDGAR
INTU|0001628280-26-050300|derivative|2026-07-25|Burton Eve B|M|Restricted Stock Units|105|281.60|D,2026-08-04 03:31:26+0000,INTU,INTUIT INC.,0000896878,4,2026-07-28,2026-07-24,0001628280-26-050300,https://www.sec.gov/Archives/edgar/data/896878/000162828026050300/wk-form4_1785282121.xml,derivative,2026-07-25,M,Restricted Stock Units,105,281.60,29568.000000000004,0,D,Burton Eve B,Director,1,0,0,,SEC EDGAR
HPE|0001189179-26-000009|derivative|2026-07-24|GOULDEN DAVID I|A|Restricted Stock Units|3495||D,2026-08-04 03:31:26+0000,HPE,Hewlett Packard Enterprise Co,0001645590,4,2026-07-28,2026-07-24,0001189179-26-000009,https://www.sec.gov/Archives/edgar/data/1645590/000118917926000009/form4.xml,derivative,2026-07-24,A,Restricted Stock Units,3495,,,3495,D,GOULDEN DAVID I,Director,1,0,0,,SEC EDGAR
"HOOD|0001783879-26-000104|nonDerivative|2026-07-24|Robinhood Markets, Inc.|S|Common Shares of Beneficial Interest|8422|25.40|D",2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001783879-26-000104,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000104/wk-form4_1785273623.xml,nonDerivative,2026-07-24,S,Common Shares of Beneficial Interest,8422,25.40,213918.8,13172853,D,"Robinhood Markets, Inc.",10% Owner,0,0,1,,SEC EDGAR
"HOOD|0001783879-26-000104|nonDerivative|2026-07-24|Robinhood Markets, Inc.|S|Common Shares of Beneficial Interest|159|26.21|D",2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001783879-26-000104,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000104/wk-form4_1785273623.xml,nonDerivative,2026-07-24,S,Common Shares of Beneficial Interest,159,26.21,4167.39,13172694,D,"Robinhood Markets, Inc.",10% Owner,0,0,1,,SEC EDGAR
"HOOD|0001783879-26-000104|nonDerivative|2026-07-27|Robinhood Markets, Inc.|S|Common Shares of Beneficial Interest|9172|25.14|D",2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001783879-26-000104,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000104/wk-form4_1785273623.xml,nonDerivative,2026-07-27,S,Common Shares of Beneficial Interest,9172,25.14,230584.08000000002,13163522,D,"Robinhood Markets, Inc.",10% Owner,0,0,1,,SEC EDGAR
"HOOD|0001783879-26-000104|nonDerivative|2026-07-27|Robinhood Markets, Inc.|S|Common Shares of Beneficial Interest|200|26|D",2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001783879-26-000104,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000104/wk-form4_1785273623.xml,nonDerivative,2026-07-27,S,Common Shares of Beneficial Interest,200,26,5200.0,13163322,D,"Robinhood Markets, Inc.",10% Owner,0,0,1,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|C|Class A Common Stock|49223||I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,C,Class A Common Stock,49223,,,49223,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|S|Class A Common Stock|4500|93.7739|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,S,Class A Common Stock,4500,93.7739,421982.55,44723,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|S|Class A Common Stock|23752|94.6953|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,S,Class A Common Stock,23752,94.6953,2249202.7656,20971,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|S|Class A Common Stock|17071|95.4895|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,S,Class A Common Stock,17071,95.4895,1630101.2545,3900,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|S|Class A Common Stock|2100|96.6033|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,S,Class A Common Stock,2100,96.6033,202866.93000000002,1800,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|S|Class A Common Stock|1500|97.682|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,S,Class A Common Stock,1500,97.682,146523.0,300,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|nonDerivative|2026-07-24|Bhatt Baiju|S|Class A Common Stock|300|99.4867|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,nonDerivative,2026-07-24,S,Class A Common Stock,300,99.4867,29846.01,0,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
HOOD|0001870914-26-000021|derivative|2026-07-24|Bhatt Baiju|C|Class B Common Stock|49223|0|I,2026-08-04 03:31:26+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-07-28,2026-07-24,0001870914-26-000021,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000021/wk-form4_1785271065.xml,derivative,2026-07-24,C,Class B Common Stock,49223,0,0.0,46899256,I,Bhatt Baiju,Director,1,0,0,,SEC EDGAR
GOOGL|0001193125-26-321683|nonDerivative|2026-07-25|WALKER JOHN KENT|C|Class C Google Stock Units|1625|0|D,2026-08-04 03:31:26+0000,GOOGL,Alphabet Inc.,0001652044,4,2026-07-28,2026-07-25,0001193125-26-321683,https://www.sec.gov/Archives/edgar/data/1652044/000119312526321683/ownership.xml,nonDerivative,2026-07-25,C,Class C Google Stock Units,1625,0,0.0,62737,D,WALKER JOHN KENT,"President, Global Affairs, CLO",false,true,false,"President, Global Affairs, CLO",SEC EDGAR
GOOGL|0001193125-26-321683|nonDerivative|2026-07-25|WALKER JOHN KENT|F|Class C Google Stock Units|1640|319.09|D,2026-08-04 03:31:26+0000,GOOGL,Alphabet Inc.,0001652044,4,2026-07-28,2026-07-25,0001193125-26-321683,https://www.sec.gov/Archives/edgar/data/1652044/000119312526321683/ownership.xml,nonDerivative,2026-07-25,F,Class C Google Stock Units,1640,319.09,523307.6,61097,D,WALKER JOHN KENT,"President, Global Affairs, CLO",false,true,false,"President, Global Affairs, CLO",SEC EDGAR
GOOGL|0001193125-26-321683|nonDerivative|2026-07-25|WALKER JOHN KENT|C|Class C Capital Stock|1625|0|D,2026-08-04 03:31:26+0000,GOOGL,Alphabet Inc.,0001652044,4,2026-07-28,2026-07-25,0001193125-26-321683,https://www.sec.gov/Archives/edgar/data/1652044/000119312526321683/ownership.xml,nonDerivative,2026-07-25,C,Class C Capital Stock,1625,0,0.0,9768,D,WALKER JOHN KENT,"President, Global Affairs, CLO",false,true,false,"President, Global Affairs, CLO",SEC EDGAR
GOOGL|0001193125-26-321676|nonDerivative|2026-07-25|Schindler Philipp|C|Class C Google Stock Units|1996|0|D,2026-08-04 03:31:26+0000,GOOGL,Alphabet Inc.,0001652044,4,2026-07-28,2026-07-25,0001193125-26-321676,https://www.sec.gov/Archives/edgar/data/1652044/000119312526321676/ownership.xml,nonDerivative,2026-07-25,C,Class C Google Stock Units,1996,0,0.0,80274,D,Schindler Philipp,"SVP, Chief Business Officer",false,true,false,"SVP, Chief Business Officer",SEC EDGAR
