unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
PANW|0001219231-26-000008|nonDerivative|2026-09-17|GOETZ JAMES J|S|Common Stock|700|379.6057|I,2026-09-25 04:47:50+0000,PANW,Palo Alto Networks Inc,0001327567,4,2026-09-21,2026-09-17,0001219231-26-000008,https://www.sec.gov/Archives/edgar/data/1327567/000121923126000008/form4.xml,nonDerivative,2026-09-17,S,Common Stock,700,379.6057,265723.99,2281,I,GOETZ JAMES J,Director,1,0,0,,SEC EDGAR
PANW|0001219231-26-000008|nonDerivative|2026-09-17|GOETZ JAMES J|S|Common Stock|1000|380.7150|I,2026-09-25 04:47:50+0000,PANW,Palo Alto Networks Inc,0001327567,4,2026-09-21,2026-09-17,0001219231-26-000008,https://www.sec.gov/Archives/edgar/data/1327567/000121923126000008/form4.xml,nonDerivative,2026-09-17,S,Common Stock,1000,380.7150,380715.0,1281,I,GOETZ JAMES J,Director,1,0,0,,SEC EDGAR
PANW|0001219231-26-000008|nonDerivative|2026-09-17|GOETZ JAMES J|S|Common Stock|781|381.8573|I,2026-09-25 04:47:50+0000,PANW,Palo Alto Networks Inc,0001327567,4,2026-09-21,2026-09-17,0001219231-26-000008,https://www.sec.gov/Archives/edgar/data/1327567/000121923126000008/form4.xml,nonDerivative,2026-09-17,S,Common Stock,781,381.8573,298230.5513,500,I,GOETZ JAMES J,Director,1,0,0,,SEC EDGAR
PANW|0001219231-26-000008|nonDerivative|2026-09-17|GOETZ JAMES J|S|Common Stock|500|382.6860|I,2026-09-25 04:47:50+0000,PANW,Palo Alto Networks Inc,0001327567,4,2026-09-21,2026-09-17,0001219231-26-000008,https://www.sec.gov/Archives/edgar/data/1327567/000121923126000008/form4.xml,nonDerivative,2026-09-17,S,Common Stock,500,382.6860,191343.0,0,I,GOETZ JAMES J,Director,1,0,0,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-17|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|267585|78.41|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-17,P,Class A Common Stock,267585,78.41,20981339.849999998,21318186,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-17|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|410164|79.41|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-17,P,Class A Common Stock,410164,79.41,32571123.24,21728350,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|1218429|76.39|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class A Common Stock,1218429,76.39,93075791.31,22946779,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|51586|77.06|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class A Common Stock,51586,77.06,3975217.16,22998365,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|68760|78.09|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class A Common Stock,68760,78.09,5369468.4,23067125,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|7900|78.88|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class A Common Stock,7900,78.88,623152.0,23075025,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-21|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|160275|77.23|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-21,P,Class A Common Stock,160275,77.23,12378038.25,23235300,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-21|BERKSHIRE HATHAWAY INC|P|Class A Common Stock|483809|77.97|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-21,P,Class A Common Stock,483809,77.97,37722587.73,23719109,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-17|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|8959|76.96|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-17,P,Class B Common Stock,8959,76.96,689484.6399999999,462155,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-17|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|8306|77.94|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-17,P,Class B Common Stock,8306,77.94,647369.64,470461,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|33122|74.8|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class B Common Stock,33122,74.8,2477525.6,503583,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|390|75.76|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class B Common Stock,390,75.76,29546.4,503973,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|710|76.98|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class B Common Stock,710,76.98,54655.8,504683,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-18|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|500|78.38|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-18,P,Class B Common Stock,500,78.38,39190.0,505183,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-21|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|4888|75.76|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-21,P,Class B Common Stock,4888,75.76,370314.88,510071,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
LEN|0001193125-26-397059|nonDerivative|2026-09-21|BERKSHIRE HATHAWAY INC|P|Class B Common Stock|18146|76.62|I,2026-09-25 04:47:50+0000,LEN,LENNAR CORP /NEW/,0000920760,4,2026-09-21,2026-09-17,0001193125-26-397059,https://www.sec.gov/Archives/edgar/data/920760/000119312526397059/ownership.xml,nonDerivative,2026-09-21,P,Class B Common Stock,18146,76.62,1390346.52,528217,I,BERKSHIRE HATHAWAY INC,,false,false,true,,SEC EDGAR
KR|0001676766-26-000006|nonDerivative|2026-09-18|Adcock Mary Ellen|M|Common Stock|37960|34.94|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,nonDerivative,2026-09-18,M,Common Stock,37960,34.94,1326322.4,237288,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
KR|0001676766-26-000006|nonDerivative|2026-09-18|Adcock Mary Ellen|M|Common Stock|10846|38.32|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,nonDerivative,2026-09-18,M,Common Stock,10846,38.32,415618.72000000003,248134,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
KR|0001676766-26-000006|nonDerivative|2026-09-18|Adcock Mary Ellen|S|Common Stock|37960|60.735|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,nonDerivative,2026-09-18,S,Common Stock,37960,60.735,2305500.6,210174,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
KR|0001676766-26-000006|nonDerivative|2026-09-18|Adcock Mary Ellen|S|Common Stock|10846|60.642|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,nonDerivative,2026-09-18,S,Common Stock,10846,60.642,657723.132,199328,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
KR|0001676766-26-000006|nonDerivative|2026-09-18|Adcock Mary Ellen|S|Common Stock|24095|60.681|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,nonDerivative,2026-09-18,S,Common Stock,24095,60.681,1462108.6949999998,175233,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
KR|0001676766-26-000006|derivative|2026-09-18|Adcock Mary Ellen|M|Non-Qualified Stock Options|37960|0|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,derivative,2026-09-18,M,Non-Qualified Stock Options,37960,0,0.0,0,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
KR|0001676766-26-000006|derivative|2026-09-18|Adcock Mary Ellen|M|Non-Qualified Stock Options|10846|0|D,2026-09-25 04:47:50+0000,KR,KROGER CO,0000056873,4,2026-09-21,2026-09-18,0001676766-26-000006,https://www.sec.gov/Archives/edgar/data/56873/000167676626000006/ownership.xml,derivative,2026-09-18,M,Non-Qualified Stock Options,10846,0,0.0,0,D,Adcock Mary Ellen,Executive Vice President,false,true,false,Executive Vice President,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-17|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|4400|168.5581|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-17,S,"Common Stock, $1.00 par value",4400,168.5581,741655.64,781719,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-17|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|4431|169.4784|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-17,S,"Common Stock, $1.00 par value",4431,169.4784,750958.7903999999,777288,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-17|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|972|170.3020|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-17,S,"Common Stock, $1.00 par value",972,170.3020,165533.544,776316,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-17|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|197|171.3418|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-17,S,"Common Stock, $1.00 par value",197,171.3418,33754.3346,776119,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-18|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|143|166.7684|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-18,S,"Common Stock, $1.00 par value",143,166.7684,23847.881200000003,775976,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-18|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|2036|167.6788|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-18,S,"Common Stock, $1.00 par value",2036,167.6788,341394.0368,773940,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-18|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|2258|168.2600|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-18,S,"Common Stock, $1.00 par value",2258,168.2600,379931.07999999996,771682,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-18|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|5068|169.7428|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-18,S,"Common Stock, $1.00 par value",5068,169.7428,860256.5103999999,766614,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"HSY|0000950142-26-002573|nonDerivative|2026-09-18|HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL|S|Common Stock, $1.00 par value|495|170.1664|D",2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-21,2026-09-17,0000950142-26-002573,https://www.sec.gov/Archives/edgar/data/47111/000095014226002573/es260832036_4-hsy.xml,nonDerivative,2026-09-18,S,"Common Stock, $1.00 par value",495,170.1664,84232.368,766119,D,HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,10% Owner,0,0,1,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|M|Class C Common Stock|468||I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,M,Class C Common Stock,468,,,468,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|4|577.60|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,4,577.60,2310.4,464,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|2|578.51|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,2,578.51,1157.02,462,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|6|579.59|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,6,579.59,3477.54,456,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|6|580.51|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,6,580.51,3483.06,450,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|19|581.52|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,19,581.52,11048.88,431,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|25|582.44|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,25,582.44,14561.000000000002,406,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|32|583.49|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,32,583.49,18671.68,375,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|73|584.49|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,73,584.49,42667.770000000004,302,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|75|585.47|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,75,585.47,43910.25,226,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-396715|nonDerivative|2026-09-17|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|64|586.43|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-21,2026-09-17,0001193125-26-396715,https://www.sec.gov/Archives/edgar/data/1571996/000119312526396715/ownership.xml,nonDerivative,2026-09-17,S,Class C Common Stock,64,586.43,37531.52,162,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
