unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
"CHTR|0001091667-26-000043|derivative|2026-07-01|CHARTER COMMUNICATIONS, INC. /MO/|A|Restricted Stock Units|16461|0|I",2026-07-12 03:49:35+0000,CHTR,"CHARTER COMMUNICATIONS, INC. /MO/",0001091667,4,2026-07-06,2026-07-01,0001091667-26-000043,https://www.sec.gov/Archives/edgar/data/1091667/000109166726000043/wk-form4_1783369003.xml,derivative,2026-07-01,A,Restricted Stock Units,16461,0,0.0,16461,I,"CHARTER COMMUNICATIONS, INC. /MO/",10% Owner,0,0,1,,SEC EDGAR
"CDW|0001402057-26-000057|nonDerivative|2026-07-01|Swedish Joseph|A|Common Stock, par value $0.01|208|0|D",2026-07-12 03:49:35+0000,CDW,CDW Corp,0001402057,4,2026-07-06,2026-07-01,0001402057-26-000057,https://www.sec.gov/Archives/edgar/data/1402057/000140205726000057/wk-form4_1783368571.xml,nonDerivative,2026-07-01,A,"Common Stock, par value $0.01",208,0,0.0,20202.4,D,Swedish Joseph,Director,1,0,0,,SEC EDGAR
"CDW|0001402057-26-000058|nonDerivative|2026-07-01|NELMS DAVID W|A|Common Stock, par value $0.01|229|0|D",2026-07-12 03:49:35+0000,CDW,CDW Corp,0001402057,4,2026-07-06,2026-07-01,0001402057-26-000058,https://www.sec.gov/Archives/edgar/data/1402057/000140205726000058/wk-form4_1783368600.xml,nonDerivative,2026-07-01,A,"Common Stock, par value $0.01",229,0,0.0,51415.02,D,NELMS DAVID W,Director,1,0,0,,SEC EDGAR
BR|0001225208-26-006440|nonDerivative|2026-07-02|Zavery Amit|A|Common Stock|33.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006440,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006440/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,33.0000,0.0000,0.0,8984.0000,D,Zavery Amit,Director,1,,,,SEC EDGAR
BR|0001225208-26-006440|nonDerivative|2026-07-02|Zavery Amit|A|Common Stock|27.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006440,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006440/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,27.0000,0.0000,0.0,9011.0000,D,Zavery Amit,Director,1,,,,SEC EDGAR
BR|0001225208-26-006441|nonDerivative|2026-07-02|Nazareth Annette L.|A|Common Stock|21.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006441,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006441/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,21.0000,0.0000,0.0,9596.0000,D,Nazareth Annette L.,Director,1,,,,SEC EDGAR
BR|0001225208-26-006441|nonDerivative|2026-07-02|Nazareth Annette L.|A|Common Stock|18.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006441,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006441/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,18.0000,0.0000,0.0,9614.0000,D,Nazareth Annette L.,Director,1,,,,SEC EDGAR
BR|0001225208-26-006443|nonDerivative|2026-07-02|Mosconi Patricia Ann|A|Common Stock|2.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006443,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006443/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,2.0000,0.0000,0.0,640.0000,D,Mosconi Patricia Ann,Director,1,,,,SEC EDGAR
BR|0001225208-26-006443|nonDerivative|2026-07-02|Mosconi Patricia Ann|A|Common Stock|1.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006443,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006443/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,1.0000,0.0000,0.0,641.0000,D,Mosconi Patricia Ann,Director,1,,,,SEC EDGAR
BR|0001225208-26-006446|nonDerivative|2026-07-02|Markus Maura A.|A|Common Stock|98.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006446,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006446/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,98.0000,0.0000,0.0,32682.1020,D,Markus Maura A.,Director,1,,,,SEC EDGAR
BR|0001225208-26-006446|nonDerivative|2026-07-02|Markus Maura A.|A|Common Stock|36.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006446,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006446/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,36.0000,0.0000,0.0,32718.1020,D,Markus Maura A.,Director,1,,,,SEC EDGAR
BR|0001225208-26-006442|nonDerivative|2026-07-02|MURRAY EILEEN K|A|Common Stock|20.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006442,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006442/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,20.0000,0.0000,0.0,5740.0000,D,MURRAY EILEEN K,Director,1,,,,SEC EDGAR
BR|0001225208-26-006442|nonDerivative|2026-07-02|MURRAY EILEEN K|A|Common Stock|18.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006442,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006442/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,18.0000,0.0000,0.0,5758.0000,D,MURRAY EILEEN K,Director,1,,,,SEC EDGAR
BR|0001225208-26-006445|nonDerivative|2026-07-02|FLOWERS MELVIN L|A|Common Stock|18.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006445,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006445/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,18.0000,0.0000,0.0,2694.0000,D,FLOWERS MELVIN L,Director,1,,,,SEC EDGAR
BR|0001225208-26-006444|nonDerivative|2026-07-02|Duelks Robert N|A|Common Stock|143.0000|0.0000|D,2026-07-12 03:49:35+0000,BR,"BROADRIDGE FINANCIAL SOLUTIONS, INC.",0001383312,4,2026-07-06,2026-07-02,0001225208-26-006444,https://www.sec.gov/Archives/edgar/data/1383312/000122520826006444/doc4.xml,nonDerivative,2026-07-02,A,Common Stock,143.0000,0.0000,0.0,21085.0000,D,Duelks Robert N,Director,1,,,,SEC EDGAR
BDX|0001628280-26-047193|nonDerivative|2026-07-01|Muhsin Bilal|A|Common Stock|14342|0|D,2026-07-12 03:49:35+0000,BDX,BECTON DICKINSON & CO,0000010795,4,2026-07-06,2026-07-01,0001628280-26-047193,https://www.sec.gov/Archives/edgar/data/10795/000162828026047193/wk-form4_1783365371.xml,nonDerivative,2026-07-01,A,Common Stock,14342,0,0.0,43294,D,Muhsin Bilal,"Officer, EVP & President Connected Care",0,1,0,EVP & President Connected Care,SEC EDGAR
BDX|0001628280-26-047193|nonDerivative|2026-07-02|Muhsin Bilal|F|Common Stock|1935|0|D,2026-07-12 03:49:35+0000,BDX,BECTON DICKINSON & CO,0000010795,4,2026-07-06,2026-07-01,0001628280-26-047193,https://www.sec.gov/Archives/edgar/data/10795/000162828026047193/wk-form4_1783365371.xml,nonDerivative,2026-07-02,F,Common Stock,1935,0,0.0,41359,D,Muhsin Bilal,"Officer, EVP & President Connected Care",0,1,0,EVP & President Connected Care,SEC EDGAR
BA|0001225208-26-006514|derivative|2026-07-01|TILDEN BRADLEY D|A|Phantom Stock Units|383.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006514,https://www.sec.gov/Archives/edgar/data/12927/000122520826006514/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,383.0000,0.0000,0.0,1236.0000,D,TILDEN BRADLEY D,Director,1,,,,SEC EDGAR
BA|0001225208-26-006513|derivative|2026-07-01|Richardson John M|A|Phantom Stock Units|228.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006513,https://www.sec.gov/Archives/edgar/data/12927/000122520826006513/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,228.0000,0.0000,0.0,7126.6990,D,Richardson John M,Director,1,,,,SEC EDGAR
BA|0001225208-26-006512|derivative|2026-07-01|MOLLENKOPF STEVEN M|A|Phantom Stock Units|669.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006512,https://www.sec.gov/Archives/edgar/data/12927/000122520826006512/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,669.0000,0.0000,0.0,14369.3740,D,MOLLENKOPF STEVEN M,Director,1,,,,SEC EDGAR
BA|0001225208-26-006511|derivative|2026-07-01|Joyce David Leon|A|Phantom Stock Units|440.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006511,https://www.sec.gov/Archives/edgar/data/12927/000122520826006511/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,440.0000,0.0000,0.0,10044.4930,D,Joyce David Leon,Director,1,,,,SEC EDGAR
BA|0001225208-26-006510|derivative|2026-07-01|JOHRI AKHIL|A|Phantom Stock Units|406.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006510,https://www.sec.gov/Archives/edgar/data/12927/000122520826006510/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,406.0000,0.0000,0.0,11724.8520,D,JOHRI AKHIL,Director,1,,,,SEC EDGAR
BA|0001225208-26-006509|derivative|2026-07-01|Harris Stayce D.|A|Phantom Stock Units|383.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006509,https://www.sec.gov/Archives/edgar/data/12927/000122520826006509/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,383.0000,0.0000,0.0,9062.6390,D,Harris Stayce D.,Director,1,,,,SEC EDGAR
BA|0001225208-26-006507|derivative|2026-07-01|Gitlin David L.|A|Phantom Stock Units|383.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006507,https://www.sec.gov/Archives/edgar/data/12927/000122520826006507/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,383.0000,0.0000,0.0,7675.8020,D,Gitlin David L.,Director,1,,,,SEC EDGAR
BA|0001225208-26-006508|derivative|2026-07-01|GOOD LYNN J|A|Phantom Stock Units|406.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006508,https://www.sec.gov/Archives/edgar/data/12927/000122520826006508/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,406.0000,0.0000,0.0,17378.5090,D,GOOD LYNN J,Director,1,,,,SEC EDGAR
BA|0001225208-26-006506|derivative|2026-07-01|Doughtie Lynne M|A|Phantom Stock Units|228.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006506,https://www.sec.gov/Archives/edgar/data/12927/000122520826006506/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,228.0000,0.0000,0.0,5858.6590,D,Doughtie Lynne M,Director,1,,,,SEC EDGAR
BA|0001225208-26-006505|derivative|2026-07-01|Buckley Mortimer J|A|Phantom Stock Units|383.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006505,https://www.sec.gov/Archives/edgar/data/12927/000122520826006505/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,383.0000,0.0000,0.0,2934.7510,D,Buckley Mortimer J,Director,1,,,,SEC EDGAR
BA|0001225208-26-006504|derivative|2026-07-01|Bradway Robert A|A|Phantom Stock Units|406.0000|0.0000|D,2026-07-12 03:49:35+0000,BA,BOEING CO,0000012927,4,2026-07-06,2026-07-01,0001225208-26-006504,https://www.sec.gov/Archives/edgar/data/12927/000122520826006504/doc4.xml,derivative,2026-07-01,A,Phantom Stock Units,406.0000,0.0000,0.0,16282.7950,D,Bradway Robert A,Director,1,,,,SEC EDGAR
APO|0001967897-26-000002|nonDerivative|2026-07-01|Toomey Patrick|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001967897-26-000002,https://www.sec.gov/Archives/edgar/data/1858681/000196789726000002/wk-form4_1783373611.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,11380,D,Toomey Patrick,Director,1,0,0,,SEC EDGAR
APO|0001253486-26-000006|nonDerivative|2026-07-01|SWANN LYNN C|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001253486-26-000006,https://www.sec.gov/Archives/edgar/data/1858681/000125348626000006/wk-form4_1783372915.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,20051,D,SWANN LYNN C,Director,1,0,0,,SEC EDGAR
APO|0001761271-26-000004|nonDerivative|2026-07-01|O'Neill Mitra|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001761271-26-000004,https://www.sec.gov/Archives/edgar/data/1858681/000176127126000004/wk-form4_1783373067.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,33704,D,O'Neill Mitra,Director,1,0,0,,SEC EDGAR
APO|0001428954-26-000005|nonDerivative|2026-07-01|Leach Brian|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001428954-26-000005,https://www.sec.gov/Archives/edgar/data/1858681/000142895426000005/wk-form4_1783372457.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,43505,D,Leach Brian,Director,1,0,0,,SEC EDGAR
APO|0001307157-26-000002|nonDerivative|2026-07-01|JOYNER PAMELA J|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001307157-26-000002,https://www.sec.gov/Archives/edgar/data/1858681/000130715726000002/wk-form4_1783373506.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,16524,D,JOYNER PAMELA J,Director,1,0,0,,SEC EDGAR
APO|0001853736-26-000002|nonDerivative|2026-07-01|Healey Kerry Murphy|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001853736-26-000002,https://www.sec.gov/Archives/edgar/data/1858681/000185373626000002/wk-form4_1783373333.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,22294,D,Healey Kerry Murphy,Director,1,0,0,,SEC EDGAR
APO|0001366945-26-000008|nonDerivative|2026-07-01|COHN GARY D|A|Common Stock|1986|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001366945-26-000008,https://www.sec.gov/Archives/edgar/data/1858681/000136694526000008/wk-form4_1783372312.xml,nonDerivative,2026-07-01,A,Common Stock,1986,0,0.0,7139,D,COHN GARY D,Director,1,0,0,,SEC EDGAR
APO|0001246102-26-000004|nonDerivative|2026-07-01|BIBLIOWICZ JESSICA M|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001246102-26-000004,https://www.sec.gov/Archives/edgar/data/1858681/000124610226000004/wk-form4_1783372600.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,17635,D,BIBLIOWICZ JESSICA M,Director,1,0,0,,SEC EDGAR
APO|0001279821-26-000004|nonDerivative|2026-07-01|BEILINSON MARC A|A|Common Stock|1589|0|D,2026-07-12 03:49:35+0000,APO,"Apollo Global Management, Inc.",0001858681,4,2026-07-06,2026-07-01,0001279821-26-000004,https://www.sec.gov/Archives/edgar/data/1858681/000127982126000004/wk-form4_1783372694.xml,nonDerivative,2026-07-01,A,Common Stock,1589,0,0.0,115296,D,BEILINSON MARC A,Director,1,0,0,,SEC EDGAR
AON|0001193125-26-296512|nonDerivative|2026-07-01|Reese Edmund|M|Class A Ordinary Stock|3975||D,2026-07-12 03:49:35+0000,AON,Aon plc,0000315293,4,2026-07-06,2026-07-01,0001193125-26-296512,https://www.sec.gov/Archives/edgar/data/315293/000119312526296512/ownership.xml,nonDerivative,2026-07-01,M,Class A Ordinary Stock,3975,,,6099.081,D,Reese Edmund,Chief Financial Officer,false,true,false,Chief Financial Officer,SEC EDGAR
AON|0001193125-26-296512|nonDerivative|2026-07-01|Reese Edmund|F|Class A Ordinary Stock|2198.112|343.56|D,2026-07-12 03:49:35+0000,AON,Aon plc,0000315293,4,2026-07-06,2026-07-01,0001193125-26-296512,https://www.sec.gov/Archives/edgar/data/315293/000119312526296512/ownership.xml,nonDerivative,2026-07-01,F,Class A Ordinary Stock,2198.112,343.56,755183.35872,3900.969,D,Reese Edmund,Chief Financial Officer,false,true,false,Chief Financial Officer,SEC EDGAR
AON|0001193125-26-296512|derivative|2026-07-01|Reese Edmund|M|Restricted Share Unit (Right to Receive)|3975|0|D,2026-07-12 03:49:35+0000,AON,Aon plc,0000315293,4,2026-07-06,2026-07-01,0001193125-26-296512,https://www.sec.gov/Archives/edgar/data/315293/000119312526296512/ownership.xml,derivative,2026-07-01,M,Restricted Share Unit (Right to Receive),3975,0,0.0,3975,D,Reese Edmund,Chief Financial Officer,false,true,false,Chief Financial Officer,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|28|162.3357|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,28,162.3357,4545.3996,200305,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|279|162.617|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,279,162.617,45370.143,200026,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|490|163.9981|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,490,163.9981,80359.069,199536,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|799|165.371|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,799,165.371,132131.429,198737,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|1321|166.3336|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,1321,166.3336,219726.6856,197416,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|2133|167.3551|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,2133,167.3551,356968.42829999997,195283,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|1785|168.1151|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,1785,168.1151,300085.4535,193498,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|1002|169.2338|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,1002,169.2338,169572.2676,192496,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000155|nonDerivative|2026-07-01|Giancarlo Charles H|S|Common Stock|163|170.0306|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000155,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000155/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,163,170.0306,27714.9878,192333,I,Giancarlo Charles H,Director,1,0,0,,SEC EDGAR
ANET|0001596532-26-000156|nonDerivative|2026-07-01|BECHTOLSHEIM ANDREAS|S|Common Stock|90|170.2653|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000156,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000156/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,90,170.2653,15323.877,182542958,I,BECHTOLSHEIM ANDREAS,10% Owner,0,0,1,,SEC EDGAR
ANET|0001596532-26-000156|nonDerivative|2026-07-01|BECHTOLSHEIM ANDREAS|S|Common Stock|32334|160.6701|I,2026-07-12 03:49:35+0000,ANET,"Arista Networks, Inc.",0001596532,4,2026-07-06,2026-07-01,0001596532-26-000156,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000156/edgardoc.xml,nonDerivative,2026-07-01,S,Common Stock,32334,160.6701,5195107.0134,182510624,I,BECHTOLSHEIM ANDREAS,10% Owner,0,0,1,,SEC EDGAR
