unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|13550|130.8109|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,13550,130.8109,1772487.695,196893,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|11348|131.7893|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,11348,131.7893,1495544.9764,185545,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|7953|132.7295|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,7953,132.7295,1055597.7135,177592,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|2476|133.9937|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,2476,133.9937,331768.40119999996,175116,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|7098|134.6538|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,7098,134.6538,955772.6723999999,168018,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|3417|135.8007|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,3417,135.8007,464030.9919,164601,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|15869|136.8979|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,15869,136.8979,2172432.7750999997,148732,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|43583|137.7462|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,43583,137.7462,6003392.6345999995,105149,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|nonDerivative|2026-07-06|DUFFIELD DAVID A|S|Class A Common Stock|100|138.30|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,nonDerivative,2026-07-06,S,Class A Common Stock,100,138.30,13830.000000000002,105049,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0000938071-26-000044|derivative|2026-07-06|DUFFIELD DAVID A|C|Class B Common Stock|107500|0|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-06,0000938071-26-000044,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000044/wk-form4_1783457354.xml,derivative,2026-07-06,C,Class B Common Stock,107500,0,0.0,36561334,D,DUFFIELD DAVID A,10% Owner,0,0,1,,SEC EDGAR
WDAY|0001196579-26-000012|nonDerivative|2026-07-05|BHUSRI ANEEL|F|Class A Common Stock|8501|135.40|D,2026-07-14 03:26:44+0000,WDAY,"Workday, Inc.",0001327811,4,2026-07-07,2026-07-05,0001196579-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000119657926000012/wk-form4_1783457489.xml,nonDerivative,2026-07-05,F,Class A Common Stock,8501,135.40,1151035.4000000001,1000552,D,BHUSRI ANEEL,"Director, Officer, CEO",1,1,0,CEO,SEC EDGAR
VRTX|0000875320-26-000245|nonDerivative|2026-07-02|Tatsis Ourania|S|Common Stock|1500|524.99|D,2026-07-14 03:26:44+0000,VRTX,VERTEX PHARMACEUTICALS INC / MA,0000875320,4,2026-07-07,2026-07-02,0000875320-26-000245,https://www.sec.gov/Archives/edgar/data/875320/000087532026000245/wk-form4_1783455338.xml,nonDerivative,2026-07-02,S,Common Stock,1500,524.99,787485.0,45321,D,Tatsis Ourania,"Officer, EVP, Chief Reg. & Quality Off.",0,1,0,"EVP, Chief Reg. & Quality Off.",SEC EDGAR
VRTX|0000875320-26-000243|nonDerivative|2026-07-02|McKechnie Duncan|S|Common Stock|1541|519|D,2026-07-14 03:26:44+0000,VRTX,VERTEX PHARMACEUTICALS INC / MA,0000875320,4,2026-07-07,2026-07-02,0000875320-26-000243,https://www.sec.gov/Archives/edgar/data/875320/000087532026000243/wk-form4_1783454880.xml,nonDerivative,2026-07-02,S,Common Stock,1541,519,799779.0,11001,D,McKechnie Duncan,"Officer, EVP, Chief Commercial Officer",0,1,0,"EVP, Chief Commercial Officer",SEC EDGAR
TPL|0001437749-26-022899|nonDerivative|2026-07-06|HORIZON KINETICS ASSET MANAGEMENT LLC|P|Common Stock|1|408.89|D,2026-07-14 03:26:44+0000,TPL,Texas Pacific Land Corp,0001811074,4,2026-07-07,2026-07-06,0001437749-26-022899,https://www.sec.gov/Archives/edgar/data/1811074/000143774926022899/rdgdoc.xml,nonDerivative,2026-07-06,P,Common Stock,1,408.89,408.89,3263669,D,HORIZON KINETICS ASSET MANAGEMENT LLC,10% Owner,,,1,,SEC EDGAR
SWK|0001628280-26-047539|nonDerivative|2026-07-05|Allan Donald|M|Common Stock|2001||D,2026-07-14 03:26:44+0000,SWK,"STANLEY BLACK & DECKER, INC.",0000093556,4,2026-07-07,2026-07-05,0001628280-26-047539,https://www.sec.gov/Archives/edgar/data/93556/000162828026047539/wk-form4_1783458614.xml,nonDerivative,2026-07-05,M,Common Stock,2001,,,149805.8,D,Allan Donald,"Director, Officer, Executive Chair",1,1,0,Executive Chair,SEC EDGAR
SWK|0001628280-26-047539|nonDerivative|2026-07-05|Allan Donald|F|Common Stock|875|91.5475|D,2026-07-14 03:26:44+0000,SWK,"STANLEY BLACK & DECKER, INC.",0000093556,4,2026-07-07,2026-07-05,0001628280-26-047539,https://www.sec.gov/Archives/edgar/data/93556/000162828026047539/wk-form4_1783458614.xml,nonDerivative,2026-07-05,F,Common Stock,875,91.5475,80104.0625,148930.8,D,Allan Donald,"Director, Officer, Executive Chair",1,1,0,Executive Chair,SEC EDGAR
SWK|0001628280-26-047539|derivative|2026-07-05|Allan Donald|M|Restricted Stock Units|2001|0|D,2026-07-14 03:26:44+0000,SWK,"STANLEY BLACK & DECKER, INC.",0000093556,4,2026-07-07,2026-07-05,0001628280-26-047539,https://www.sec.gov/Archives/edgar/data/93556/000162828026047539/wk-form4_1783458614.xml,derivative,2026-07-05,M,Restricted Stock Units,2001,0,0.0,0,D,Allan Donald,"Director, Officer, Executive Chair",1,1,0,Executive Chair,SEC EDGAR
REGN|0001187443-26-000010|nonDerivative|2026-07-02|RYAN ARTHUR F|S|Common Stock|200|650.15|D,2026-07-14 03:26:44+0000,REGN,"REGENERON PHARMACEUTICALS, INC.",0000872589,4,2026-07-07,2026-07-02,0001187443-26-000010,https://www.sec.gov/Archives/edgar/data/872589/000118744326000010/edgardoc.xml,nonDerivative,2026-07-02,S,Common Stock,200,650.15,130030.0,17303,D,RYAN ARTHUR F,Director,1,0,0,,SEC EDGAR
PSKY|0001225208-26-006533|nonDerivative|2026-07-06|Delrahim Makan|M|Class B common stock|150000.0000|0|D,2026-07-14 03:26:44+0000,PSKY,Paramount Skydance Corp,0002041610,4,2026-07-07,2026-07-06,0001225208-26-006533,https://www.sec.gov/Archives/edgar/data/2041610/000122520826006533/doc4.xml,nonDerivative,2026-07-06,M,Class B common stock,150000.0000,0,0.0,387093.0000,D,Delrahim Makan,"Officer, Chief Legal Officer",,1,,Chief Legal Officer,SEC EDGAR
PSKY|0001225208-26-006533|derivative|2026-07-06|Delrahim Makan|M|Restricted Stock Units|150000.0000|0.0000|D,2026-07-14 03:26:44+0000,PSKY,Paramount Skydance Corp,0002041610,4,2026-07-07,2026-07-06,0001225208-26-006533,https://www.sec.gov/Archives/edgar/data/2041610/000122520826006533/doc4.xml,derivative,2026-07-06,M,Restricted Stock Units,150000.0000,0.0000,0.0,2550000.0000,D,Delrahim Makan,"Officer, Chief Legal Officer",,1,,Chief Legal Officer,SEC EDGAR
PSKY|0001225208-26-006532|nonDerivative|2026-07-02|Byrne Barbara M|M|Class B common stock|16340.0000|0|D,2026-07-14 03:26:44+0000,PSKY,Paramount Skydance Corp,0002041610,4,2026-07-07,2026-07-02,0001225208-26-006532,https://www.sec.gov/Archives/edgar/data/2041610/000122520826006532/doc4.xml,nonDerivative,2026-07-02,M,Class B common stock,16340.0000,0,0.0,61041.0000,D,Byrne Barbara M,Director,1,,,,SEC EDGAR
PSKY|0001225208-26-006532|nonDerivative|2026-07-02|Byrne Barbara M|A|Class B common stock|315.0000|0.0000|D,2026-07-14 03:26:44+0000,PSKY,Paramount Skydance Corp,0002041610,4,2026-07-07,2026-07-02,0001225208-26-006532,https://www.sec.gov/Archives/edgar/data/2041610/000122520826006532/doc4.xml,nonDerivative,2026-07-02,A,Class B common stock,315.0000,0.0000,0.0,61356.0000,D,Byrne Barbara M,Director,1,,,,SEC EDGAR
PSKY|0001225208-26-006532|derivative|2026-07-02|Byrne Barbara M|M|Restricted Stock Units|16340.0000|0.0000|D,2026-07-14 03:26:44+0000,PSKY,Paramount Skydance Corp,0002041610,4,2026-07-07,2026-07-02,0001225208-26-006532,https://www.sec.gov/Archives/edgar/data/2041610/000122520826006532/doc4.xml,derivative,2026-07-02,M,Restricted Stock Units,16340.0000,0.0000,0.0,0.0000,D,Byrne Barbara M,Director,1,,,,SEC EDGAR
PODD|0001145197-26-000159|nonDerivative|2026-06-30|Huffines Robert Luther|A|Common Stock|151|152.25|D,2026-07-14 03:26:44+0000,PODD,INSULET CORP,0001145197,4/A,2026-07-07,2026-06-30,0001145197-26-000159,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000159/form4a.xml,nonDerivative,2026-06-30,A,Common Stock,151,152.25,22989.75,2449,D,Huffines Robert Luther,Director,1,,,,SEC EDGAR
PLTR|0001824159-26-000009|nonDerivative|2026-07-02|Sankar Shyam|C|Class A Common Stock|35000||D,2026-07-14 03:26:44+0000,PLTR,Palantir Technologies Inc.,0001321655,4,2026-07-07,2026-07-02,0001824159-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000009/wk-form4_1783468921.xml,nonDerivative,2026-07-02,C,Class A Common Stock,35000,,,677786,D,Sankar Shyam,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
PLTR|0001824159-26-000009|nonDerivative|2026-07-02|Sankar Shyam|S|Class A Common Stock|35000|130|D,2026-07-14 03:26:44+0000,PLTR,Palantir Technologies Inc.,0001321655,4,2026-07-07,2026-07-02,0001824159-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000009/wk-form4_1783468921.xml,nonDerivative,2026-07-02,S,Class A Common Stock,35000,130,4550000.0,642786,D,Sankar Shyam,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
PLTR|0001824159-26-000009|nonDerivative|2026-07-02|Sankar Shyam|S|Class A Common Stock|150000|130|I,2026-07-14 03:26:44+0000,PLTR,Palantir Technologies Inc.,0001321655,4,2026-07-07,2026-07-02,0001824159-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000009/wk-form4_1783468921.xml,nonDerivative,2026-07-02,S,Class A Common Stock,150000,130,19500000.0,599899,I,Sankar Shyam,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
PLTR|0001824159-26-000009|derivative|2026-07-02|Sankar Shyam|C|Class B Common Stock|35000|0|D,2026-07-14 03:26:44+0000,PLTR,Palantir Technologies Inc.,0001321655,4,2026-07-07,2026-07-02,0001824159-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000009/wk-form4_1783468921.xml,derivative,2026-07-02,C,Class B Common Stock,35000,0,0.0,3663598,D,Sankar Shyam,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
PGR|0000080661-26-000218|nonDerivative|2026-07-06|Quigg Andrew J|G|Common|531|0|D,2026-07-14 03:26:44+0000,PGR,PROGRESSIVE CORP/OH/,0000080661,4,2026-07-07,2026-07-06,0000080661-26-000218,https://www.sec.gov/Archives/edgar/data/80661/000008066126000218/form4.xml,nonDerivative,2026-07-06,G,Common,531,0,0.0,39095.185,D,Quigg Andrew J,"Officer, VP and Chief Financial Officer",,1,,VP and Chief Financial Officer,SEC EDGAR
"MSI|0001853212-26-000014|nonDerivative|2026-07-03|Lashier Mark E|A|Motorola Solutions, Inc. - Common Stock|66|422.66|D",2026-07-14 03:26:44+0000,MSI,"Motorola Solutions, Inc.",0000068505,4,2026-07-07,2026-07-03,0001853212-26-000014,https://www.sec.gov/Archives/edgar/data/68505/000185321226000014/wk-form4_1783455287.xml,nonDerivative,2026-07-03,A,"Motorola Solutions, Inc. - Common Stock",66,422.66,27895.56,1051.75,D,Lashier Mark E,Director,1,0,0,,SEC EDGAR
MRNA|0001682852-26-000131|derivative|2026-07-05|Banque Soria Ester|A|Stock Option (Right to Buy)|18658|0|D,2026-07-14 03:26:44+0000,MRNA,"Moderna, Inc.",0001682852,4,2026-07-07,2026-07-05,0001682852-26-000131,https://www.sec.gov/Archives/edgar/data/1682852/000168285226000131/form4.xml,derivative,2026-07-05,A,Stock Option (Right to Buy),18658,0,0.0,18658,D,Banque Soria Ester,"Officer, Chief Commercial Officer",,1,,Chief Commercial Officer,SEC EDGAR
MRNA|0001682852-26-000131|derivative|2026-07-05|Banque Soria Ester|A|Restricted Stock Units|38364|0|D,2026-07-14 03:26:44+0000,MRNA,"Moderna, Inc.",0001682852,4,2026-07-07,2026-07-05,0001682852-26-000131,https://www.sec.gov/Archives/edgar/data/1682852/000168285226000131/form4.xml,derivative,2026-07-05,A,Restricted Stock Units,38364,0,0.0,38364,D,Banque Soria Ester,"Officer, Chief Commercial Officer",,1,,Chief Commercial Officer,SEC EDGAR
LDOS|0001336920-26-000242|nonDerivative|2026-07-06|KRAEMER HARRY M JANSEN JR|A|Common Stock|310.4305|0|I,2026-07-14 03:26:44+0000,LDOS,"Leidos Holdings, Inc.",0001336920,4,2026-07-07,2026-07-06,0001336920-26-000242,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000242/wk-form4_1783462009.xml,nonDerivative,2026-07-06,A,Common Stock,310.4305,0,0.0,131347.7192,I,KRAEMER HARRY M JANSEN JR,Director,1,0,0,,SEC EDGAR
KEY|0000950157-26-000788|nonDerivative|2026-07-07|BANK OF NOVA SCOTIA|D|Common Shares|176803|23.18|D,2026-07-14 03:26:44+0000,KEY,KEYCORP /NEW/,0000091576,4,2026-07-07,2026-07-07,0000950157-26-000788,https://www.sec.gov/Archives/edgar/data/91576/000095015726000788/ownership.xml,nonDerivative,2026-07-07,D,Common Shares,176803,23.18,4098293.54,157470114,D,BANK OF NOVA SCOTIA,"Director, 10% Owner",1,0,1,,SEC EDGAR
IVZ|0001661103-26-000004|nonDerivative|2026-07-02|Schlossberg Andrew|F|Common Shares|156007|27.01|D,2026-07-14 03:26:44+0000,IVZ,Invesco Ltd.,0000914208,4,2026-07-07,2026-07-02,0001661103-26-000004,https://www.sec.gov/Archives/edgar/data/914208/000166110326000004/wk-form4_1783433924.xml,nonDerivative,2026-07-02,F,Common Shares,156007,27.01,4213749.07,742708,D,Schlossberg Andrew,"Director, Officer, President and CEO",1,1,0,President and CEO,SEC EDGAR
IVZ|0001407922-26-000005|nonDerivative|2026-07-02|Lo Andrew Tak Shing|M|Common Shares|116754|0|D,2026-07-14 03:26:44+0000,IVZ,Invesco Ltd.,0000914208,4,2026-07-07,2026-07-02,0001407922-26-000005,https://www.sec.gov/Archives/edgar/data/914208/000140792226000005/wk-form4_1783434921.xml,nonDerivative,2026-07-02,M,Common Shares,116754,0,0.0,955847,D,Lo Andrew Tak Shing,"Officer, Senior Managing Director",0,1,0,Senior Managing Director,SEC EDGAR
IVZ|0001407922-26-000005|derivative|2026-07-02|Lo Andrew Tak Shing|M|Restricted Stock Units|116754|0|D,2026-07-14 03:26:44+0000,IVZ,Invesco Ltd.,0000914208,4,2026-07-07,2026-07-02,0001407922-26-000005,https://www.sec.gov/Archives/edgar/data/914208/000140792226000005/wk-form4_1783434921.xml,derivative,2026-07-02,M,Restricted Stock Units,116754,0,0.0,0,D,Lo Andrew Tak Shing,"Officer, Senior Managing Director",0,1,0,Senior Managing Director,SEC EDGAR
IVZ|0001736431-26-000004|nonDerivative|2026-07-02|Kupor Jeffrey H|F|Common Shares|26002|27.01|D,2026-07-14 03:26:44+0000,IVZ,Invesco Ltd.,0000914208,4,2026-07-07,2026-07-02,0001736431-26-000004,https://www.sec.gov/Archives/edgar/data/914208/000173643126000004/wk-form4_1783435302.xml,nonDerivative,2026-07-02,F,Common Shares,26002,27.01,702314.02,125818,D,Kupor Jeffrey H,"Officer, Senior Managing Director",0,1,0,Senior Managing Director,SEC EDGAR
IVZ|0001674244-26-000004|nonDerivative|2026-07-02|DUKES LAURA ALLISON|F|Common Shares|52003|27.01|D,2026-07-14 03:26:44+0000,IVZ,Invesco Ltd.,0000914208,4,2026-07-07,2026-07-02,0001674244-26-000004,https://www.sec.gov/Archives/edgar/data/914208/000167424426000004/wk-form4_1783435770.xml,nonDerivative,2026-07-02,F,Common Shares,52003,27.01,1404601.03,290258,D,DUKES LAURA ALLISON,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
IRM|0001020569-26-000065|derivative|2026-07-06|Simons Doyle|A|Phantom Stock|339.36|116.79|D,2026-07-14 03:26:44+0000,IRM,IRON MOUNTAIN INC,0001020569,4,2026-07-07,2026-07-06,0001020569-26-000065,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000065/wk-form4_1783456743.xml,derivative,2026-07-06,A,Phantom Stock,339.36,116.79,39633.854400000004,46213.296,D,Simons Doyle,Director,1,0,0,,SEC EDGAR
IRM|0001020569-26-000063|derivative|2026-07-06|Samuels Theodore R. II|A|Phantom Stock|99.06|116.79|D,2026-07-14 03:26:44+0000,IRM,IRON MOUNTAIN INC,0001020569,4,2026-07-07,2026-07-06,0001020569-26-000063,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000063/wk-form4_1783456307.xml,derivative,2026-07-06,A,Phantom Stock,99.06,116.79,11569.217400000001,13800.33,D,Samuels Theodore R. II,Director,1,0,0,,SEC EDGAR
INCY|0001912317-26-000011|nonDerivative|2026-07-02|Tray Thomas|F|Common Stock|477|116.86|D,2026-07-14 03:26:44+0000,INCY,INCYTE CORP,0000879169,4,2026-07-07,2026-07-02,0001912317-26-000011,https://www.sec.gov/Archives/edgar/data/879169/000191231726000011/wk-form4_1783454997.xml,nonDerivative,2026-07-02,F,Common Stock,477,116.86,55742.22,20655,D,Tray Thomas,"Officer, Principal Accounting Officer",0,1,0,Principal Accounting Officer,SEC EDGAR
INCY|0001673776-26-000015|nonDerivative|2026-07-02|Stein Steven H|F|Common Stock|2177|116.86|D,2026-07-14 03:26:44+0000,INCY,INCYTE CORP,0000879169,4,2026-07-07,2026-07-02,0001673776-26-000015,https://www.sec.gov/Archives/edgar/data/879169/000167377626000015/wk-form4_1783454944.xml,nonDerivative,2026-07-02,F,Common Stock,2177,116.86,254404.22,76150,D,Stein Steven H,"Officer, CMO & Head of Late-Stage Dev.",0,1,0,CMO & Head of Late-Stage Dev.,SEC EDGAR
INCY|0001536778-26-000007|nonDerivative|2026-07-02|Meury William|F|Common Stock|4779|116.86|D,2026-07-14 03:26:44+0000,INCY,INCYTE CORP,0000879169,4,2026-07-07,2026-07-02,0001536778-26-000007,https://www.sec.gov/Archives/edgar/data/879169/000153677826000007/wk-form4_1783454973.xml,nonDerivative,2026-07-02,F,Common Stock,4779,116.86,558473.94,156322,D,Meury William,"Director, Officer, Chief Executive Officer",1,1,0,Chief Executive Officer,SEC EDGAR
INCY|0002079962-26-000007|nonDerivative|2026-07-02|Mayes Patrick A|F|Common Stock|350|116.86|D,2026-07-14 03:26:44+0000,INCY,INCYTE CORP,0000879169,4,2026-07-07,2026-07-02,0002079962-26-000007,https://www.sec.gov/Archives/edgar/data/879169/000207996226000007/wk-form4_1783455016.xml,nonDerivative,2026-07-02,F,Common Stock,350,116.86,40901.0,59661,D,Mayes Patrick A,"Officer, EVP & Chief Scientific Officer",0,1,0,EVP & Chief Scientific Officer,SEC EDGAR
HPE|0001560849-26-000007|nonDerivative|2026-03-10|rahim rami|G|Common Stock|89534|0|D,2026-07-14 03:26:44+0000,HPE,Hewlett Packard Enterprise Co,0001645590,4,2026-07-07,2026-07-02,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/form4.xml,nonDerivative,2026-03-10,G,Common Stock,89534,0,0.0,0,D,rahim rami,"Officer, EVP, Pres GM Networking",0,1,0,"EVP, Pres GM Networking",SEC EDGAR
HPE|0001560849-26-000007|nonDerivative|2026-07-02|rahim rami|M|Common Stock|49984|41.23|D,2026-07-14 03:26:44+0000,HPE,Hewlett Packard Enterprise Co,0001645590,4,2026-07-07,2026-07-02,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/form4.xml,nonDerivative,2026-07-02,M,Common Stock,49984,41.23,2060840.3199999998,49984,D,rahim rami,"Officer, EVP, Pres GM Networking",0,1,0,"EVP, Pres GM Networking",SEC EDGAR
